,SaliencyV0,SaliencyV1,SaliencyV2,SaliencyV4,TopYfeats
2175,0.13746575,0.77853656,0.21911158,0.9160023,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
2176,0.41683736,0.69709724,-0.02006011,1.1139346,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2177,0.19981903,0.67009175,0.05036559,0.8699108,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2178,0.27283552,0.66886294,0.4085803,0.94169843,"Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2179,0.041447613,0.15366492,0.07564989,0.19511253,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield"
2180,0.2406505,0.7690087,0.2247422,1.0096592,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
2181,0.25606683,0.68781173,0.16452855,0.94387853,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2182,0.26226074,0.7969888,0.14698276,1.0592495,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2183,0.28689238,0.752655,0.20091718,1.0395474,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2184,0.24020982,0.5404121,0.08170861,0.78062195,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2185,0.26445606,0.68987334,0.021039477,0.9543294,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2186,0.10387219,0.2455982,0.11472999,0.34947038,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield"
2187,0.2401794,0.75716454,0.31804138,0.99734396,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2188,0.40802017,0.8041098,0.25249782,1.21213,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2189,0.16783474,0.24976732,0.051516637,0.41760206,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2190,0.159579,0.5208347,0.2500578,0.68041366,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2191,0.2016961,0.76282847,0.4190865,0.96452457,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2192,0.29364267,0.74497056,0.010315885,1.0386132,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2193,0.2801041,0.857059,0.028047923,1.1371632,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2194,0.3313767,0.8015565,0.022069205,1.1329333,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield"
2195,0.21012051,0.5927818,0.28779095,0.8029023,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2196,0.25377807,0.85596687,0.17506176,1.1097449,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
2197,0.15429795,0.45250356,0.2641092,0.6068015,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2198,0.23423396,0.7362733,0.314166,0.97050726,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2199,0.45163077,0.6436886,0.053918608,1.0953194,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
2200,0.11036758,0.3711311,0.33749145,0.48149866,"Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield"
2201,0.1950691,0.75223976,0.021873271,0.9473089,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2202,0.13670777,0.43866083,0.22938192,0.5753686,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2203,0.21624146,0.54099363,0.12808993,0.7572351,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield"
2204,0.21503203,0.39864904,0.10224183,0.6136811,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2205,0.3797731,0.77481246,0.18503979,1.1545856,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2206,0.21686588,0.42122877,0.18637212,0.63809466,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2207,0.20837928,0.69508886,0.2554389,0.90346813,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2208,0.33026388,0.91247493,0.098185495,1.2427388,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
2209,0.22593144,0.69752073,0.053075965,0.92345214,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2210,0.10187607,0.14007506,0.12800056,0.24195114,"Nuclei.Nuclei_Granularity_7_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
2211,0.13661543,0.43504882,0.06726444,0.5716642,"Nuclei.Nuclei_Granularity_7_DNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2212,0.26252863,0.4985302,0.4014955,0.7610588,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2213,0.25260696,0.6612125,0.008640629,0.91381943,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2214,0.21650854,0.6106569,0.16118847,0.8271655,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield"
2215,0.30051062,0.8635103,0.23269379,1.1640209,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2216,0.20749742,0.6922337,0.043204837,0.8997311,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield"
2217,0.13626969,0.24818452,0.17116943,0.3844542,"Nuclei.Nuclei_Granularity_7_DNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2218,0.25313178,0.73289627,0.2587462,0.9860281,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2219,0.33459237,0.5400031,0.09540054,0.8745955,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2220,0.24102804,0.29021877,0.08432056,0.5312468,"Nuclei.Nuclei_Granularity_7_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield"
2221,0.18451865,0.66539174,0.12900543,0.8499104,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2222,0.15104045,0.32974243,0.3483889,0.48078287,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2223,0.21666981,0.32468086,0.33093512,0.54135066,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2224,0.28825414,0.8262194,0.010452237,1.1144736,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield"
2225,0.3570345,0.4566526,0.00063871406,0.8136871,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2226,0.22048154,0.30324173,0.33267725,0.52372324,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2227,0.22518851,0.7923936,0.32061285,1.0175822,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2228,0.30663532,0.64225656,0.24606335,0.9488919,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
2229,0.11640287,0.47640792,0.24614072,0.5928108,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2230,0.30293757,0.5069019,0.16871701,0.8098395,"Nuclei.Nuclei_Granularity_7_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2231,0.31018704,0.74784976,0.14899647,1.0580368,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
2232,0.22954226,0.4039634,0.0512285,0.63350564,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield"
2233,0.10020395,0.27224636,0.18557672,0.37245032,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2234,0.44309,0.2031617,0.05781424,0.6462517,"Nuclei.Nuclei_Granularity_7_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
2235,0.25195682,0.63734823,-0.014075393,0.88930506,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2236,0.2946912,0.94024676,0.072174564,1.2349379,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
2237,0.28731716,0.4073793,0.009022532,0.6946964,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield"
2238,0.07604401,0.21595559,0.28005725,0.29199958,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2239,0.2737576,0.34486854,0.22696781,0.6186261,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2240,0.0659618,0.2663279,0.3546199,0.3322897,"Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield"
2241,0.3108,0.78234124,0.0711004,1.0931412,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2242,0.45583186,0.6816824,0.1332418,1.1375142,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2243,0.2446307,0.6777733,0.06121466,0.922404,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2244,0.44178241,0.6822137,0.061337866,1.1239961,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2245,0.41515452,0.3291879,0.23914194,0.74434245,"Nuclei.Nuclei_Granularity_7_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2246,0.12810022,0.37282705,0.1588036,0.50092727,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2247,0.06054612,0.13142772,0.25418746,0.19197384,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield"
2248,0.24516523,0.39602062,0.15049578,0.6411859,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2249,0.17485012,0.26303434,0.09495053,0.43788445,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2250,0.23939642,0.46217608,0.29731792,0.70157254,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2251,0.31269053,0.80956805,0.02710834,1.1222585,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2252,0.24556696,0.5987024,0.099108085,0.84426934,"Nuclei.Nuclei_Granularity_7_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4"
2253,0.30382675,0.400453,0.09028964,0.7042798,"Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_2of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_2_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Brightfield_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
