,SaliencyV0,SaliencyV1,SaliencyV2,SaliencyV4,TopYfeats
1589,0.38253614,0.94009924,0.28834933,1.3226354,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
1590,0.2910535,0.87032235,0.49969235,1.1613759,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1591,0.48881707,0.8234711,0.47394648,1.3122882,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1592,0.26777846,0.7946744,0.46711174,1.0624528,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1593,0.3939605,0.8570614,0.7249163,1.2510219,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
1594,0.2989591,0.82836556,0.71276337,1.1273247,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
1595,0.36225307,0.852244,0.64946914,1.2144971,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1596,0.15159877,0.4373499,0.6449205,0.58894867,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1597,0.27633342,0.64144695,0.15019272,0.9177804,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1598,0.24821885,0.52808356,0.62729645,0.7763024,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1599,0.29866713,0.5806975,0.677357,0.8793646,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1600,0.29351223,0.7580508,0.73026896,1.051563,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1601,0.30003932,0.45599934,0.09095718,0.75603867,"Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1602,0.30058458,0.68060315,0.6280589,0.9811877,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1603,0.3256373,0.825748,0.7985654,1.1513853,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1604,0.39623764,0.78766,0.771623,1.1838976,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
1605,0.2804181,0.5458805,0.26267004,0.8262986,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1606,0.3217435,0.7930342,0.720924,1.1147777,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1607,0.6675746,0.49313062,0.25183946,1.1607052,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1608,0.474262,0.8129672,0.335272,1.2872292,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1609,0.37124166,0.87439746,0.6582721,1.2456391,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1610,0.38532788,0.97218543,0.25455523,1.3575133,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1611,0.32129773,0.84150326,0.59839267,1.162801,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1612,0.40162253,0.1157317,0.21403927,0.51735425,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1613,0.24773978,0.7302643,0.7381897,0.9780041,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
1614,0.3770727,0.59318906,0.5736749,0.97026175,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1615,0.40947804,0.8594038,0.21067038,1.2688818,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1616,0.323824,0.7715152,0.6011698,1.0953392,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1617,0.24902914,0.7791877,0.41278565,1.0282168,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1618,0.6547167,0.15305586,0.15432113,0.8077725,"Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
1619,0.39254862,0.9102565,0.11160972,1.3028052,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1620,0.5307683,0.75215435,0.2813298,1.2829226,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1621,0.42861286,0.5874312,0.4975104,1.016044,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1622,0.30315292,0.7510782,0.5572373,1.0542312,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1623,0.42575902,0.7440931,0.3572321,1.1698521,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1624,0.38996023,0.7949664,0.68157005,1.1849266,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1625,0.8531338,0.32670024,0.24586092,1.179834,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4"
1626,0.32272807,0.68717384,0.107394256,1.0099019,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1627,0.33590382,0.85328513,0.6867442,1.189189,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1628,0.3992784,0.6326378,0.108014494,1.0319161,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1629,0.21828222,0.5784081,0.28513426,0.79669034,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield"
1630,0.32838893,0.73142266,0.31188115,1.0598116,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1631,0.4153938,0.87428725,0.27341142,1.2896811,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cells.Cells_Granularity_1_Brightfield"
1632,0.30389103,0.74417603,0.56290686,1.0480671,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1633,0.31177822,0.42135864,0.67524326,0.7331369,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1634,0.2675729,0.64306456,0.21981746,0.9106375,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1635,0.23849134,0.48504037,0.22988215,0.7235317,"Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1636,0.41313875,0.7222684,0.49405488,1.1354072,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield"
1637,0.38554373,0.55217046,0.15209797,0.9377142,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1638,0.083662964,0.5157473,0.5390714,0.5994103,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1639,0.38317478,0.61112314,0.55652237,0.9942979,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1640,0.22000244,0.6532725,0.12104523,0.8732749,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
1641,0.1482732,0.51338196,0.72432613,0.6616552,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1642,0.31769583,0.48138815,0.13631788,0.79908395,"Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1643,0.17406207,0.46326858,0.48467267,0.63733065,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1644,0.24367562,0.31142855,0.07191726,0.55510414,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1645,0.4180986,0.8914119,0.43954557,1.3095105,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1646,0.40723428,0.57763225,0.7013982,0.9848665,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1647,0.3439988,0.6530956,0.058841128,0.9970944,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1648,0.38832232,0.863916,0.3965041,1.2522383,"Nuclei.Nuclei_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1649,0.3814545,0.7418171,0.35294747,1.1232716,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1650,0.43650967,0.59582597,0.5352801,1.0323356,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1651,0.28780648,0.6750855,0.19119567,0.96289194,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1652,0.43600693,0.9109472,0.21143766,1.3469541,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1653,0.24216022,0.6768472,0.28128472,0.9190074,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1654,0.26280004,0.6028976,0.6029211,0.8656976,"Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1655,0.25350904,0.6945116,0.14402932,0.94802064,"Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1656,0.41689566,0.5508457,0.10155517,0.9677414,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1657,0.2753566,0.60725135,0.28299314,0.88260794,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1658,0.37392327,0.70530444,0.24157578,1.0792277,"Cells.Cells_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1659,0.29929042,0.6852161,0.7399867,0.98450655,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1660,0.2834566,0.72099996,0.26488608,1.0044565,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1661,0.26936883,0.520881,0.33001482,0.7902498,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1662,0.12312641,0.29949117,0.38535222,0.42261758,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1663,0.24641134,0.5413598,0.58923054,0.7877711,"Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield"
1664,0.22503889,0.83911914,0.56879103,1.064158,"Cells.Cells_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Nuclei.Nuclei_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1665,0.14555605,0.39533454,0.08995744,0.5408906,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
1666,0.3887822,0.7592191,0.04606368,1.1480013,"Nuclei.Nuclei_Granularity_1_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield"
1667,0.2481846,0.4426344,0.5623416,0.690819,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Intensity_MinIntensity_Brightfield,Cytoplasm.Cytoplasm_Granularity_1_Brightfield,Cells.Cells_Granularity_1_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_RNA_2of4"
